way, 943595604, [8736755435 8736714004 ], 915, 8736755435, 8736714004, 14.679711, 46.669710, 14.679671, 46.669452, 51.406996, -104.940556, 51.403974, -104.969197, 0.028800, 380000, 1
way, 943595605, [8736713961 8736713962 8736713963 8736713964 8736713965 8736713966 8736713967 8736713968 8736713969 8736713970 8736713971 8736713972 8736713973 8736713974 8736713975 8736713976 8736713977 8736713978 8736713979 8736713980 8736713998 ], 916, 8736713961, 8736713998, 14.683810, 46.668413, 14.679769, 46.669818, 51.714390, -105.084716, 51.411316, -104.928582, 0.340927, 220000, 1
way, 943595606, [8736714004 8736714001 8736713999 8736714000 8736714002 8736714003 ], 917, 8736714004, 8736714003, 14.679671, 46.669452, 14.679295, 46.668805, 51.403974, -104.969197, 51.375800, -105.041177, 0.077297, 380000, 1
way, 943595607, [5691682692 8736714010 ], 918, 5691682692, 8736714010, 14.681227, 46.669365, 14.681057, 46.669066, 51.520640, -104.978926, 51.507951, -105.012125, 0.035541, 380000, 1
way, 943595608, [8736714009 975963359 ], 919, 8736714009, 975963359, 14.680836, 46.669132, 14.681005, 46.669424, 51.491370, -105.004831, 51.504006, -104.972288, 0.034910, 380000, 1
way, 943595609, [1342914021 8736714011 ], 920, 1342914021, 8736714011, 14.680713, 46.669315, 14.680622, 46.669194, 51.482086, -104.984407, 51.475307, -104.997871, 0.015075, 380000, 1
way, 943595610, [1342914023 8736714013 ], 921, 1342914023, 8736714013, 14.680054, 46.669498, 14.679956, 46.669371, 51.432674, -104.964127, 51.425385, -104.978236, 0.015881, 380000, 1
way, 943618551, [8736962224 5691683725 8736962226 ], 922, 8736962224, 8736962226, 14.683537, 46.668269, 14.683410, 46.668219, 51.693932, -105.100771, 51.684370, -105.106341, 0.011066, 220000, 1
way, 943618552, [8736962227 5691683726 8736962225 ], 923, 8736962227, 8736962225, 14.683490, 46.668366, 14.683579, 46.668343, 51.690362, -105.089919, 51.697082, -105.092554, 0.007218, 220000, 1
way, 944017432, [8740377606 8740377402 8740377389 8740377390 8740377401 8740377400 8740377399 8740377398 8740377397 8740377421 ], 924, 8740377606, 8740377421, 9.812520, 47.143041, 9.811836, 47.143784, -313.594772, -52.314262, -313.646067, -52.231709, 0.097191, 220000, 1
way, 944017433, [1422450865 8740377403 8740377388 8740377391 8740377404 8740377405 8740377406 8740377407 8740377408 8740377422 ], 925, 1422450865, 8740377422, 9.812349, 47.142970, 9.811672, 47.143713, -313.607603, -52.322145, -313.658335, -52.239514, 0.096962, 220000, 1
way, 944017434, [8740377607 8740377410 8740377387 8740377392 8740377411 8740377414 8740377415 8740377418 8740377419 8740377423 ], 926, 8740377607, 8740377423, 9.812010, 47.142824, 9.811334, 47.143566, -313.632988, -52.338400, -313.683675, -52.255947, 0.096787, 220000, 1
way, 944017435, [364026573 364026574 ], 927, 364026573, 364026574, 9.811848, 47.142752, 9.813121, 47.142230, -313.645152, -52.346372, -313.549642, -52.404487, 0.111801, 220000, 1
way, 944017436, [8740377431 8740377428 8740377430 8740377429 8740377426 8740377587 ], 928, 8740377431, 8740377587, 9.811931, 47.143938, 9.811504, 47.144067, -313.638927, -52.214531, -313.670904, -52.200166, 0.035055, 220000, 1
way, 944017437, [8740377444 8740377439 8740377437 8740377440 8740377438 8740377535 8740377436 8740377435 8740377433 8740377431 8740377432 8740377443 8740377425 8740377586 ], 929, 8740377444, 8740377586, 9.812551, 47.143260, 9.811790, 47.144185, -313.592462, -52.289913, -313.649486, -52.187080, 0.117586, 220000, 1
way, 944017438, [8740377451 8740377447 8740377446 8740377450 8740377448 8740377449 8740377589 ], 930, 8740377451, 8740377589, 9.811431, 47.143720, 9.810664, 47.143701, -313.676401, -52.238780, -313.733965, -52.240937, 0.057604, 220000, 1
way, 944017439, [8740377458 8740377441 8740377454 8740377442 8740377455 8740377445 8740377457 8740377453 8740377434 8740377451 8740377452 8740377456 8740377427 8740377588 ], 931, 8740377458, 8740377588, 9.812048, 47.143047, 9.811217, 47.143947, -313.630176, -52.313651, -313.692427, -52.213553, 0.117876, 220000, 1
way, 944017440, [1343740326 8740377471 8740377460 8740377463 8740377472 8740377466 8740377467 8740377464 8740377474 ], 932, 1343740326, 8740377474, 9.811571, 47.142261, 9.810681, 47.143298, -313.665947, -52.400985, -313.732660, -52.285755, 0.133149, 220000, 1
way, 944017441, [8740377609 8740377470 8740377461 8740377462 8740377473 8740377468 8740377469 8740377465 8740377475 ], 933, 8740377609, 8740377475, 9.811374, 47.142175, 9.810453, 47.143205, -313.680661, -52.410602, -313.749751, -52.296106, 0.133727, 220000, 1
way, 944017442, [8740377590 8740377459 8740377476 8740377477 8740377483 8740377480 8740377481 8740377479 8740377478 8740377482 ], 934, 8740377590, 8740377482, 9.809611, 47.143246, 9.810418, 47.142365, -313.812917, -52.291436, -313.752368, -52.389411, 0.115174, 220000, 1
way, 944017443, [8740377495 8740377491 8740377490 8740377492 8740377493 8740377494 8740377487 8740377486 8740377542 ], 935, 8740377495, 8740377542, 9.809689, 47.142879, 9.810405, 47.142103, -313.807083, -52.332307, -313.753373, -52.418618, 0.101658, 220000, 1
way, 944017444, [8740377501 8740377496 8740377497 8740377498 8740377499 8740377500 8740377489 8740377488 8740377543 ], 936, 8740377501, 8740377543, 9.809396, 47.142755, 9.810119, 47.141981, -313.829003, -52.346105, -313.774798, -52.432105, 0.101657, 220000, 1
way, 944017445, [8740377507 8740377504 8740377505 8740377503 8740377502 8740377506 8740377485 8740377484 8740377544 ], 937, 8740377507, 8740377544, 9.809112, 47.142636, 9.809821, 47.141854, -313.850323, -52.359291, -313.797124, -52.446303, 0.101986, 220000, 1
way, 944017446, [363686960 363686955 ], 938, 363686960, 363686955, 9.808722, 47.142481, 9.808284, 47.142845, -313.879593, -52.376569, -313.912394, -52.336032, 0.052146, 220000, 1
way, 944017447, [8740377608 8740377522 8740377515 8740377519 8740377513 8740377518 8740377511 8740377396 8740377510 8740377523 ], 939, 8740377608, 8740377523, 9.808872, 47.142545, 9.809639, 47.141697, -313.868329, -52.369431, -313.810802, -52.463747, 0.110476, 220000, 1
way, 944017448, [8740377531 8740377528 8740377530 8740377527 8740377529 8740377526 8740377525 8740377394 8740377508 364026515 ], 940, 8740377531, 364026515, 9.808575, 47.142406, 9.809339, 47.141566, -313.890557, -52.384841, -313.833270, -52.478323, 0.109639, 220000, 1
way, 944017449, [8740377535 8740377397 8740377408 8740377445 8740377419 8740377420 8740377464 8740377465 8740377480 8740377491 8740377496 8740377504 8740377522 8740377521 8740377528 8740377532 8740377534 8740377533 8740377538 8740377541 ], 941, 8740377535, 8740377541, 9.812073, 47.143783, 9.808769, 47.141885, -313.628264, -52.231809, -313.876076, -52.442856, 0.325502, 220000, 1
way, 944017450, [8740377539 8740377412 8740377411 8740377441 8740377404 8740377401 8740377439 8740377540 ], 942, 8740377539, 8740377540, 9.811141, 47.142892, 9.812483, 47.143462, -313.698164, -52.330851, -313.597539, -52.267510, 0.118901, 220000, 1
way, 944017451, [8740377536 8740377416 8740377415 8740377442 8740377406 8740377399 8740377440 8740377537 ], 943, 8740377536, 8740377537, 9.810979, 47.143065, 9.812325, 47.143637, -313.710335, -52.311572, -313.609358, -52.248031, 0.119306, 220000, 1
way, 944017452, [8740377538 8740377527 8740377520 8740377519 8740377503 8740377498 8740377492 8740377479 8740377469 8740377467 8740377536 ], 944, 8740377538, 8740377536, 9.808609, 47.142060, 9.810979, 47.143065, -313.888044, -52.423388, -313.710335, -52.311572, 0.209961, 220000, 1
way, 944017453, [8740377541 8740377526 8740377517 8740377518 8740377502 8740377499 8740377493 8740377478 8740377468 8740377466 8740377539 ], 945, 8740377541, 8740377539, 9.808769, 47.141885, 9.811141, 47.142892, -313.876076, -52.442856, -313.698164, -52.330851, 0.210233, 220000, 1
way, 944017465, [8740377568 8740377586 ], 946, 8740377568, 8740377586, 9.811523, 47.144468, 9.811790, 47.144185, -313.669532, -52.155627, -313.649486, -52.187080, 0.037298, 380000, 1
way, 944017466, [8740377572 8740377571 8740377570 8740377568 8740377569 8740377587 ], 947, 8740377572, 8740377587, 9.811856, 47.144540, 9.811504, 47.144067, -313.644559, -52.147633, -313.670904, -52.200166, 0.058769, 380000, 1
way, 944017467, [8740377573 8740377588 ], 948, 8740377573, 8740377588, 9.811110, 47.144070, 9.811217, 47.143947, -313.700451, -52.199844, -313.692427, -52.213553, 0.015885, 380000, 1
way, 944017468, [8740377577 8740377576 8740377575 8740377573 8740377574 8740377589 ], 949, 8740377577, 8740377589, 9.811917, 47.144473, 9.810664, 47.143701, -313.639985, -52.155104, -313.733965, -52.240937, 0.127278, 380000, 1
way, 944017469, [8740377582 8740377581 8740377580 8740377579 8740377578 8740377590 ], 950, 8740377582, 8740377590, 9.811971, 47.144613, 9.809611, 47.143246, -313.635928, -52.139472, -313.812917, -52.291436, 0.233278, 380000, 1
way, 944017470, [363692392 363692391 ], 951, 363692392, 363692391, 9.811964, 47.144829, 9.813855, 47.144467, -313.636438, -52.115501, -313.494665, -52.155716, 0.147366, 380000, 1
way, 944017471, [8740377584 364026524 ], 952, 8740377584, 364026524, 9.812099, 47.144522, 9.812279, 47.144332, -313.626291, -52.149600, -313.612823, -52.170703, 0.025034, 380000, 1
way, 944017472, [8740377605 8740377585 ], 953, 8740377605, 8740377585, 9.812412, 47.144456, 9.812287, 47.144601, -313.602819, -52.156961, -313.612245, -52.140850, 0.018666, 380000, 1
way, 944017473, [363692391 8740377605 ], 954, 363692391, 8740377605, 9.813855, 47.144467, 9.812412, 47.144456, -313.494665, -52.155716, -313.602819, -52.156961, 0.108161, 380000, 1
way, 944017474, [8740377583 363692392 ], 955, 8740377583, 363692392, 9.812145, 47.144686, 9.811964, 47.144829, -313.622879, -52.131355, -313.636438, -52.115501, 0.020862, 380000, 1
way, 944017475, [1177464702 8740377606 ], 956, 1177464702, 8740377606, 9.813275, 47.142527, 9.812520, 47.143041, -313.538115, -52.371377, -313.594772, -52.314262, 0.080449, 220000, 1
way, 944017476, [1177464702 1422450865 ], 957, 1177464702, 1422450865, 9.813275, 47.142527, 9.812349, 47.142970, -313.538115, -52.371377, -313.607603, -52.322145, 0.085161, 220000, 1
way, 944017477, [8740377424 8740377420 8740377417 8740377416 8740377413 8740377412 8740377393 8740377386 8740377409 364026573 ], 958, 8740377424, 364026573, 9.811164, 47.143498, 9.811848, 47.142752, -313.696454, -52.263452, -313.645152, -52.346372, 0.097507, 220000, 1
way, 944017478, [364026574 8740377607 ], 959, 364026574, 8740377607, 9.813121, 47.142230, 9.812010, 47.142824, -313.549642, -52.404487, -313.632988, -52.338400, 0.106368, 220000, 1
way, 944017479, [363583122 1343740326 ], 960, 363583122, 1343740326, 9.811034, 47.143756, 9.811571, 47.142261, -313.706173, -52.234833, -313.665947, -52.400985, 0.170952, 220000, 1
way, 944017480, [8740377524 8740377509 8740377395 8740377512 8740377517 8740377514 8740377520 8740377516 8740377521 363686960 ], 961, 8740377524, 363686960, 9.809481, 47.141630, 9.808722, 47.142481, -313.822666, -52.471152, -313.879593, -52.376569, 0.110393, 220000, 1
way, 944017481, [363686955 8740377608 ], 962, 363686955, 8740377608, 9.808284, 47.142845, 9.808872, 47.142545, -313.912394, -52.336032, -313.868329, -52.369431, 0.055293, 220000, 1
way, 944017482, [363583122 8740377609 ], 963, 363583122, 8740377609, 9.811034, 47.143756, 9.811374, 47.142175, -313.706173, -52.234833, -313.680661, -52.410602, 0.177611, 220000, 1
way, 944348230, [8743215775 7750287009 7750287008 8743215774 ], 964, 8743215775, 8743215774, 14.471831, 48.126479, 14.471649, 48.126680, 35.817557, 57.027028, 35.803976, 57.049420, 0.026189, 220000, 1
way, 944348231, [8743215790 7750286982 7750286981 8743215789 ], 965, 8743215790, 8743215789, 14.472949, 48.125227, 14.473182, 48.124959, 35.901436, 56.887883, 35.918932, 56.858030, 0.034602, 220000, 1
way, 944348232, [8743215795 8743215794 7750286981 8743215784 7750286954 7750286976 7750286979 7750286980 ], 966, 8743215795, 7750286980, 14.472843, 48.124916, 14.473808, 48.125296, 35.893487, 56.853349, 35.965854, 56.895565, 0.083781, 220000, 1
way, 944348233, [7749904668 7750286963 8743215796 ], 967, 7749904668, 8743215796, 14.473502, 48.124015, 14.473141, 48.124405, 35.942869, 56.753118, 35.915812, 56.796513, 0.051139, 220000, 1
way, 944348234, [308354802 7750287067 ], 968, 308354802, 7750287067, 14.473024, 48.122239, 14.472993, 48.122919, 35.907023, 56.555646, 35.904758, 56.631284, 0.075672, 380000, 1
way, 951818305, [77513441 77513438 77513437 77513436 77513435 77513434 77512769 77512768 77512767 77512766 77512764 77512762 77512761 77512760 77512758 77512757 77512755 278209293 278209292 278209291 278209290 312656806 278209289 278209288 312656805 278209287 312656804 278209286 278209285 278209284 312656663 278209283 278209282 8625854827 ], 969, 77513441, 8625854827, 16.379786, 48.359991, 16.510584, 48.341152, 178.899483, 82.989560, 188.708292, 80.895021, 10.029947, 380000, 1
way, 951818306, [8625854827 7645968033 ], 970, 8625854827, 7645968033, 16.510584, 48.341152, 16.513706, 48.341868, 188.708292, 80.895021, 188.942456, 80.974628, 0.247325, 380000, 1
way, 951818307, [7645968035 7645968034 ], 971, 7645968035, 7645968034, 16.517147, 48.341077, 16.516275, 48.343480, 189.200482, 80.886649, 189.135133, 81.153844, 0.275070, 380000, 1
way, 951818308, [8625854827 8625854828 8625854829 ], 972, 8625854827, 8625854829, 16.510584, 48.341152, 16.516690, 48.337799, 188.708292, 80.895021, 189.166210, 80.522248, 0.590465, 380000, 1
way, 951818309, [7645968033 7645968035 ], 973, 7645968033, 7645968035, 16.513706, 48.341868, 16.517147, 48.341077, 188.942456, 80.974628, 189.200482, 80.886649, 0.272613, 380000, 1
way, 952666845, [1098013352 8817854725 8817852104 8817852103 8817852109 ], 974, 1098013352, 8817852109, 11.839130, 47.392160, 11.838983, 47.392671, -161.614668, -24.616567, -161.625684, -24.559675, 0.057949, 220000, 1
way, 952666846, [8817854750 8817852110 8817854735 8817854734 8817854726 ], 975, 8817854750, 8817854726, 11.838786, 47.392821, 11.838934, 47.392312, -161.640480, -24.543020, -161.629321, -24.599634, 0.057704, 220000, 1
way, 952666847, [1098013351 8817852108 8817854733 8817854732 8817854724 ], 976, 1098013351, 8817854724, 11.838986, 47.392853, 11.839180, 47.392351, -161.625422, -24.539518, -161.610933, -24.595342, 0.057674, 220000, 1
way, 952666848, [1037337213 1098013351 ], 977, 1037337213, 1098013351, 11.839083, 47.393786, 11.838986, 47.392853, -161.618170, -24.435784, -161.625422, -24.539518, 0.103987, 220000, 1
way, 952666849, [1037337213 8817854750 ], 978, 1037337213, 8817854750, 11.839083, 47.393786, 11.838786, 47.392821, -161.618170, -24.435784, -161.640480, -24.543020, 0.109532, 220000, 1
way, 952666850, [8817854751 1037337211 ], 979, 8817854751, 1037337211, 11.838496, 47.392774, 11.838233, 47.393702, -161.662168, -24.548245, -161.681929, -24.445057, 0.105064, 220000, 1
way, 952666851, [1098013353 1037337211 ], 980, 1098013353, 1037337211, 11.838296, 47.392743, 11.838233, 47.393702, -161.677204, -24.551759, -161.681929, -24.445057, 0.106807, 220000, 1
way, 952666852, [8817854745 8817854727 8817852106 8817852105 8817852111 ], 981, 8817854745, 8817852111, 11.838930, 47.392128, 11.838737, 47.392633, -161.629651, -24.620058, -161.644125, -24.563989, 0.057907, 220000, 1
way, 952666854, [8817854729 8817854721 8817854720 8817852113 ], 982, 8817854729, 8817852113, 11.838605, 47.392260, 11.838490, 47.392594, -161.654016, -24.605404, -161.662618, -24.568303, 0.038086, 220000, 1
way, 952666855, [8817852114 8817854722 8817854723 8817854731 ], 983, 8817852114, 8817854731, 11.838245, 47.392555, 11.838359, 47.392221, -161.681059, -24.572617, -161.672465, -24.609707, 0.038073, 220000, 1
way, 952666857, [1162013688 8817854745 ], 984, 1162013688, 8817854745, 11.839585, 47.391717, 11.838930, 47.392128, -161.580547, -24.665777, -161.629651, -24.620058, 0.067093, 220000, 1
way, 952666858, [1162013688 1098013352 ], 985, 1162013688, 1098013352, 11.839585, 47.391717, 11.839130, 47.392160, -161.580547, -24.665777, -161.614668, -24.616567, 0.059882, 220000, 1
way, 952666859, [8817854728 8817854737 8817854736 8817852112 8817854751 ], 986, 8817854728, 8817854751, 11.838684, 47.392273, 11.838496, 47.392774, -161.648092, -24.604015, -161.662168, -24.548245, 0.057518, 220000, 1
way, 952666860, [8817854730 8817854738 8817854739 8817852107 1098013353 ], 987, 8817854730, 1098013353, 11.838441, 47.392234, 11.838296, 47.392743, -161.666300, -24.608273, -161.677204, -24.551759, 0.057556, 220000, 1
way, 952666861, [8817854747 8817854723 8817854738 8817854721 8817854737 8817852106 8817854734 8817852104 8817854732 8817854746 ], 988, 8817854747, 8817854746, 11.838185, 47.392366, 11.839242, 47.392533, -161.685521, -24.593641, -161.606224, -24.575118, 0.081432, 220000, 1
way, 952666862, [8817854749 8817854722 8817854739 8817854720 8817854736 8817852105 8817854735 8817852103 8817854733 8817854748 ], 989, 8817854749, 8817854748, 11.838151, 47.392462, 11.839210, 47.392629, -161.688063, -24.582946, -161.608676, -24.564389, 0.081527, 220000, 1
way, 988965265, [1362707220 9140730777 9140730771 ], 990, 1362707220, 9140730771, 9.716124, 47.432603, 9.717002, 47.432994, -320.823735, -20.119947, -320.757877, -20.076508, 0.078894, 220000, 1
way, 988965266, [1362714136 9140730778 9140730772 ], 991, 1362714136, 9140730772, 9.716262, 47.432465, 9.717141, 47.432852, -320.813333, -20.135324, -320.747460, -20.092340, 0.078656, 220000, 1
way, 988965267, [972629410 9140730773 ], 992, 972629410, 9140730773, 9.716406, 47.432316, 9.717281, 47.432707, -320.802542, -20.151890, -320.736924, -20.108362, 0.078743, 220000, 1
way, 988965268, [972629456 9140730779 9140730774 ], 993, 972629456, 9140730774, 9.716844, 47.431635, 9.717878, 47.432096, -320.769725, -20.227616, -320.692198, -20.176339, 0.092951, 220000, 1
