way, 1039142635, [9569317179 9569317156 ], 1037, 9569317179, 9569317156, 15.0201478, 47.3970062, 15.0207485, 47.3974221, 76.93711187686854, -24.077731048255956, 76.98215973707111, -24.031490135951973, 0.06455642244994013, 220000, 1, True
way, 1039142636, [9569317183 9569317175 9569317191 ], 1038, 9569317183, 9569317191, 15.0209512, 47.3964384, 15.021581, 47.3968345, 76.99736067141954, -24.140860622687654, 77.0445908068541, -24.096821129147326, 0.06457679679618317, 220000, 1, True
way, 1039142639, [1029570370 9569317173 9569317157 9569317162 9569317190 ], 1041, 1029570370, 9569317190, 15.0198959, 47.3962787, 15.0207227, 47.3968202, 76.91822132254018, -24.158616510388615, 76.98022493634994, -24.09841104269815, 0.08642422383393529, 220000, 1, True
way, 1039142640, [1038373449 9569317155 9569317185 9569317188 9569317199 ], 1042, 1038373449, 9569317199, 15.0205381, 47.3958253, 15.0213664, 47.3963638, 76.9663813621974, -24.20902677641133, 77.02849746442116, -24.149154857017482, 0.08627315276131538, 220000, 1, True
way, 1039149920, [9569392631 9569392618 9569392636 9569392640 9569386302 9569392632 9569392637 9569392641 ], 1043, 9569392631, 9569392641, 14.7258743, 47.1804212, 14.7268883, 47.1807008, 54.86887234078056, -48.15825038308461, 54.944914508660524, -48.127163681761836, 0.08215104561121193, 220000, 1, True
way, 1039149921, [9569386311 9569392624 9569392621 9569392639 9569392636 ], 1044, 9569386311, 9569392636, 14.7257824, 47.1810013, 14.7261243, 47.1804901, 54.86198055061478, -48.09375326063316, 54.88762040978456, -48.15058989051945, 0.062352264394144874, 220000, 1, True
way, 1039149922, [9569392632 9569386310 9569392638 9569392627 ], 1045, 9569392632, 9569392627, 14.72664, 47.1806323, 14.7263547, 47.181099, 54.92629392652578, -48.13477970122014, 54.90489863017853, -48.08289070441214, 0.05612688032955018, 220000, 1, True
way, 1039149923, [9569386314 9569392637 9569392622 9569392620 9569386302 9569386308 9569386305 ], 1046, 9569386314, 9569386305, 14.7267475, 47.1807802, 14.7262786, 47.1809008, 54.934355596197484, -48.11833577015537, 54.899191717973785, -48.10492712859737, 0.03763362858085959, 220000, 1, True
way, 1039149925, [9569392630 9569386303 9569392621 9569392626 9569386305 9569392638 9569392642 ], 1047, 9569392630, 9569392642, 14.725677, 47.1807345, 14.7265189, 47.1809672, 54.85407636472268, -48.12341682255341, 54.917212361900326, -48.09754459294764, 0.06823141801537816, 220000, 1, True
way, 1039149927, [1029594853 9569386303 9569392625 9569392618 ], 1048, 1029594853, 9569392618, 14.72569, 47.1808705, 14.7259559, 47.1804437, 54.85505126431095, -48.10829596640233, 54.87499171050355, -48.155748770853684, 0.051472225953987386, 220000, 1, True
way, 1039149928, [1029594795 1029594853 ], 1049, 1029594795, 1029594853, 14.7250879, 47.1809427, 14.72569, 47.1808705, 54.80989841492193, -48.10026857070964, 54.85505126431095, -48.10829596640233, 0.04586086446584428, 220000, 1, True
way, 1039149931, [9569386315 9569392625 9569392639 9569386300 9569386308 9569386310 9569386314 9569386312 ], 1050, 9569386315, 9569386312, 14.7258157, 47.1805233, 14.7268237, 47.1808012, 54.86447779340611, -48.146898622694586, 54.94007000762992, -48.11600093207355, 0.0816630279684259, 220000, 1, True
way, 1039149933, [1029594795 9569386311 ], 1051, 1029594795, 9569386311, 14.7250879, 47.1809427, 14.7257824, 47.1810013, 54.80989841492193, -48.10026857070964, 54.86198055061478, -48.09375326063316, 0.052488076014663175, 220000, 1, True
way, 1039149934, [9569392640 9569386300 9569392626 9569386309 7692835338 ], 1052, 9569392640, 7692835338, 14.7262993, 47.1805384, 14.7260801, 47.1810245, 54.900744058087334, -48.14521976293006, 54.8843057511847, -48.09117382046604, 0.05649054638299756, 220000, 1, True
way, 1039925549, [9575554088 9575554097 9575554096 9575554093 9575577952 9575577949 9575554095 9575554089 ], 1053, 9575554088, 9575554089, 16.2767434, 47.251369, 16.2771398, 47.2502639, 171.17207595210508, -40.27007775033757, 171.20180289031765, -40.392945824843366, 0.12641303171847473, 380000, 1, True
way, 1039925550, [9575554090 9575554092 9575554094 9575554091 ], 1054, 9575554090, 9575554091, 16.276947, 47.2514014, 16.2773433, 47.2502999, 171.18734437950178, -40.266475428724824, 171.21706381848668, -40.38894324527374, 0.12602226447669929, 380000, 1, True
way, 1039925551, [9575554092 9575554093 9575554113 7688796535 ], 1055, 9575554092, 7688796535, 16.2770881, 47.2510092, 16.2760135, 47.2508323, 171.19792578964763, -40.310081309478925, 171.1173390898413, -40.32974954075219, 0.08295212780329714, 380000, 1, True
way, 1039925552, [9575554094 9575554095 9575554114 7688796534 ], 1056, 9575554094, 7688796534, 16.2773155, 47.2503773, 16.2762344, 47.2502008, 171.21497903321358, -40.38033769919993, 171.13390488361304, -40.39996145736635, 0.08341528407926771, 380000, 1, True
way, 1039925553, [1126171172 9575554111 9575554096 ], 1057, 1126171172, 9575554096, 16.2778546, 47.2513026, 16.2768289, 47.2511308, 171.25540736921369, -40.2774602859873, 171.1784877917045, -40.29656148515538, 0.07925577085519017, 380000, 1, True
way, 1039925554, [1152915086 9575554112 9575554097 ], 1058, 1152915086, 9575554097, 16.2778069, 47.2514578, 16.2767723, 47.2512886, 171.25183023764777, -40.260204720732844, 171.17424322888195, -40.279016844708785, 0.07983507961863164, 380000, 1, True
way, 1039925573, [9575577949 9575577950 9575577951 9575577952 ], 1059, 9575577949, 9575577952, 16.2769991, 47.2506564, 16.2769419, 47.2508157, 171.19125147708232, -40.349306589259925, 171.18696191889418, -40.33159517466502, 0.018223460604452815, 380000, 1, True
way, 1040563297, [9580950913 9580950872 ], 1060, 9580950913, 9580950872, 16.8378771, 47.9605441, 16.8381675, 47.9607448, 213.25276926418135, 38.577971317367734, 213.27454702113636, 38.6002856984676, 0.03118015878505675, 220000, 1, True
way, 1040563299, [9580950879 9580950909 9580950869 9580950857 9580950868 9580950887 9580950885 ], 1061, 9580950879, 9580950885, 16.8379647, 47.9603699, 16.8395924, 47.9602255, 213.25933858756036, 38.55860327956252, 213.38140351523103, 38.54254848817792, 0.12311621702134665, 220000, 1, True
way, 1040563305, [9580950843 9580950869 9580950878 9580950906 9580950826 ], 1063, 9580950843, 9580950826, 16.838265, 47.9602268, 16.8383691, 47.9607853, 213.28185876804778, 38.542693025773595, 213.28966546398112, 38.60478860048295, 0.06258438223614972, 220000, 1, True
way, 1040563312, [9580950916 9580950865 9580950906 9580950901 9580950876 9580950845 9580950851 ], 1064, 9580950916, 9580950851, 16.8380314, 47.9606796, 16.8396591, 47.9605352, 213.26434057237043, 38.593036582136044, 213.3864055000411, 38.576981790752235, 0.1231162170212438, 220000, 1, True
way, 1040563313, [9580950845 9580950858 9580950835 9580950887 ], 1065, 9580950845, 9580950887, 16.8395349, 47.9605462, 16.8394789, 47.9602356, 213.3770914593601, 38.57820480117631, 213.37289189190315, 38.54367143411238, 0.03478778244725334, 220000, 1, True
way, 1040563314, [9580950874 9580950834 9580950843 7185310154 7185310155 9580950832 9580950915 ], 1066, 9580950874, 9580950915, 16.8379457, 47.9602551, 16.8395734, 47.9601107, 213.25791373431593, 38.5458394980459, 213.3799786619866, 38.52978470666209, 0.1231162170212438, 220000, 1, True
way, 1040563316, [9580950834 9580950909 9580953417 9580950865 9580950872 ], 1067, 9580950834, 9580950872, 16.8380751, 47.9602436, 16.8381675, 47.9607448, 213.26761773483253, 38.544560896239055, 213.27454702113636, 38.6002856984676, 0.05615397218444169, 220000, 1, True
way, 1040563318, [9580950892 9580950826 ], 1068, 9580950892, 9580950826, 16.8379088, 47.9607351, 16.8383691, 47.9607853, 213.2551465193311, 38.5992072256392, 213.28966546398112, 38.60478860048295, 0.034967260185742234, 220000, 1, True
way, 1040563322, [9580950832 9580950912 9580950854 9580950858 ], 1069, 9580950832, 9580950858, 16.8392696, 47.9601376, 16.8395071, 47.960392, 213.35719600853324, 38.53277552306281, 213.37500667408673, 38.561060418686594, 0.033425366533621007, 220000, 1, True
way, 1040563326, [7185310153 9580950901 9580950891 9580950857 7185310154 ], 1070, 7185310153, 7185310154, 16.8385487, 47.9607099, 16.8384471, 47.9602106, 213.30313407675348, 38.59640541994021, 213.29551486151024, 38.54089186496761, 0.05603398278383001, 220000, 1, True
way, 1040936083, [1342027668 9583792269 ], 1071, 1342027668, 9583792269, 15.6911487, 48.2261705, 15.6902478, 48.2255546, 127.25699657641013, 68.11104914381426, 127.18943603494768, 68.04257167834659, 0.09619558222483793, 380000, 1, True
way, 1040937957, [330839403 9583820483 9583820498 ], 1072, 330839403, 9583820498, 15.7374734, 48.2682331, 15.7373787, 48.2687573, 130.73099126515186, 72.7876853493372, 130.72388949661317, 72.84596735517863, 0.05871309326954323, 380000, 1, True
way, 1040937958, [9583820495 9583820496 9583820482 9583820487 9583820493 9583820481 ], 1073, 9583820495, 9583820481, 15.7361624, 48.2690833, 15.7371779, 48.2691665, 130.63267639129526, 72.88221293683564, 130.70883104758923, 72.89146334295162, 0.07671441643239316, 380000, 1, True
way, 1040937959, [9583820488 9583820484 9583820493 ], 1074, 9583820488, 9583820493, 15.7371381, 48.2687371, 15.7370635, 48.2691571, 130.7058463550037, 72.84372146330972, 130.70025193121296, 72.89041822495335, 0.0470306828097621, 380000, 1, True
way, 1040937960, [9583820500 9583820491 1416947372 ], 1075, 9583820500, 1416947372, 15.7381803, 48.2688247, 15.7380812, 48.2693455, 130.78400330506724, 72.85346107359548, 130.7765715705141, 72.91136505803347, 0.0583789524765792, 380000, 1, True
way, 1040937961, [9583820490 9583820492 9583820487 ], 1076, 9583820490, 9583820487, 15.7368415, 48.2687121, 15.7367661, 48.2691328, 130.68360364593758, 72.84094189416416, 130.67794922832599, 72.88771648374399, 0.04711512144617136, 380000, 1, True
way, 1040937962, [9583820494 9583820499 9583820486 9583820490 9583820488 9583820498 9583820500 9583820485 ], 1077, 9583820494, 9583820485, 15.7362419, 48.2686616, 15.7383012, 48.2688349, 130.63863827723853, 72.83532716449027, 130.79306987123758, 72.85459513780665, 0.1556289562414668, 380000, 1, True
way, 1040937963, [9583820499 9583820497 9583820496 1334997380 ], 1078, 9583820499, 1334997380, 15.7363602, 48.2686716, 15.7362613, 48.2691888, 130.6475098634912, 72.83643899214802, 130.6400931273933, 72.89394271862992, 0.05798005289451435, 380000, 1, True
way, 1040937964, [9583820486 9583820489 9583820482 1334997384 ], 1079, 9583820486, 1334997384, 15.7366035, 48.2686921, 15.7365037, 48.2692071, 130.66575548424575, 72.83871823884786, 130.65827125509946, 72.89597736324447, 0.05774617747159051, 380000, 1, True
way, 1040943725, [2098839152 9583877974 9583877966 9583877968 ], 1080, 2098839152, 9583877968, 15.7049232, 48.3933441, 15.7053803, 48.3942441, 128.28997768238756, 86.69787236367172, 128.32425665175433, 86.79793685290865, 0.10577310502719972, 380000, 1, True
way, 1041106461, [1082599936 9585164930 9585164929 ], 1081, 1082599936, 9585164929, 15.8552778, 48.3731209, 15.8550033, 48.373212, 139.56541134580843, 84.44940105396873, 139.54482596604217, 84.45952980393467, 0.022942306684240375, 220000, 1, True
way, 1041106465, [9585164931 9585164933 9585164934 ], 1085, 9585164931, 9585164934, 15.855187, 48.3729999, 15.8549086, 48.3730915, 139.5586020471463, 84.43594793930467, 139.53772419750348, 84.44613228065339, 0.02322940839573445, 220000, 1, True
way, 1041106466, [9585164932 9585164935 9585164936 ], 1086, 9585164932, 9585164936, 15.8553708, 48.3732432, 15.8550901, 48.3733348, 139.57238562747787, 84.46299870622767, 139.55133529560032, 84.47318304757717, 0.023384552184679466, 220000, 1, True
way, 1042556125, [9596752848 9596752860 9596752863 9596752856 9596752867 9596752870 9596752877 9596752849 ], 1087, 9596752848, 9596752849, 15.7248996, 47.0915258, 15.7262727, 47.090883, 129.78805338498643, -58.04188682363805, 129.8910252791835, -58.11335510550642, 0.12534323399271285, 380000, 1, True
way, 1042556126, [9596752850 9596752862 9596752864 9596752859 9596752868 9596752871 9596752876 9596752851 ], 1088, 9596752850, 9596752851, 15.725018, 47.0916372, 15.7263911, 47.0909943, 129.79693247046666, -58.029501063525686, 129.89990436466377, -58.100980463670766, 0.12534957375133549, 380000, 1, True
way, 1042556127, [9596752853 9596752865 9596752858 9596752869 9596752872 9596752875 9596752852 ], 1089, 9596752853, 9596752852, 15.7255563, 47.0918996, 15.7268178, 47.091309, 129.8373008126458, -58.00032670577522, 129.93190356883952, -58.065991247267185, 0.11515864487218753, 380000, 1, True
way, 1042556128, [9596752854 9596752861 9596752866 9596752855 ], 1090, 9596752854, 9596752855, 15.7252583, 47.0918868, 15.725655, 47.0917011, 129.8149531143932, -58.00174984517774, 129.84470255028856, -58.0223964847898, 0.03621205135534432, 380000, 1, True
way, 1042556129, [7692781470 9596752856 9596752859 9596752858 9596752857 ], 1091, 7692781470, 9596752857, 15.7251927, 47.0911127, 15.7259562, 47.0918595, 129.8100336210865, -58.08781642419805, 129.86729022382454, -58.00478513468451, 0.1008588796060345, 380000, 1, True
way, 1042556130, [9596752860 9596752862 9596752861 ], 1092, 9596752860, 9596752861, 15.7249989, 47.0914794, 15.725358, 47.0918402, 129.79550011799466, -58.04704570397228, 129.82242984431196, -58.00693096206461, 0.04831565665333939, 380000, 1, True
way, 1042556131, [9596752863 9596752864 9596752866 9596752865 ], 1093, 9596752863, 9596752865, 15.7251965, 47.0913869, 15.7256601, 47.091851, 129.81031859173535, -58.05733010980982, 129.84508501089633, -58.00573018819395, 0.06221941668032739, 380000, 1, True
way, 1042556132, [9596752867 9596752868 9596752869 1194050973 ], 1094, 9596752867, 1194050973, 15.7255875, 47.0912038, 15.7261574, 47.0917624, 129.8396405716575, -58.07768767423132, 129.88237866975885, -58.01558098124526, 0.07539089031830015, 380000, 1, True
way, 1042556133, [1342911220 9596752870 9596752871 9596752872 9596752873 ], 1095, 1342911220, 9596752873, 15.7255926, 47.0909307, 15.7263154, 47.0916423, 129.84002303226526, -58.10805168757652, 129.89422744936937, -58.02893403142049, 0.0959047566558573, 380000, 1, True
way, 1042556134, [1096356206 9596752877 9596752876 9596752875 9596752874 ], 1096, 1096356206, 9596752874, 15.7260923, 47.0908467, 15.7267142, 47.0914619, 129.87749667259018, -58.1173910399054, 129.92413436904437, -58.048991402373936, 0.08278638260600694, 380000, 1, True
way, 1042571069, [9596884904 9596884903 ], 1099, 9596884904, 9596884903, 15.4910701, 46.9100231, 15.4912747, 46.9100954, 112.25264698038771, -78.2218590131878, 112.2679904000605, -78.2138204992184, 0.017321611763675183, 380000, 1, True
way, 1042571070, [9596884906 9596884904 9596884905 ], 1100, 9596884906, 9596884905, 15.4912336, 46.9098065, 15.4908983, 46.9102508, 112.26490821751621, -78.24594120026352, 112.2397633073682, -78.19654269741051, 0.05542994308557859, 380000, 1, True
way, 1042571071, [1787483163 9596884903 1787483197 ], 1101, 1787483163, 1787483197, 15.4914301, 46.9098874, 15.4911051, 46.9103224, 112.27964419975338, -78.23694651450874, 112.25527171004828, -78.18858201137809, 0.05415850272580049, 380000, 1, True
way, 1047502781, [9633497405 9633497404 9633497403 9633485396 9633485398 9633497402 1177091339 ], 1104, 9633497405, 1177091339, 10.8735339, 47.242977, 10.8741204, 47.2424775, -234.02690224221342, -41.20312352108681, -233.9829192723302, -41.258659312613624, 0.07084296563708915, 220000, 1, True
way, 1047502782, [9633497401 9633497400 9633497399 9633485397 9633485399 9633497398 9632144614 ], 1105, 9633497401, 9632144614, 10.8736751, 47.2430547, 10.8742627, 47.242557, -234.01631333284004, -41.19448462018287, -233.9722478714533, -41.24982028273124, 0.07073754616109737, 220000, 1, True
way, 1047502783, [9633497372 9633497371 9633497370 9633485387 9633485384 9633497369 1160666157 ], 1106, 9633497372, 1160666157, 10.8752902, 47.2439434, 10.8758663, 47.2434437, -233.89519330784714, -41.09567649620015, -233.85199025763455, -41.151234524279594, 0.07037896014966002, 220000, 1, True
way, 1047502784, [9633497368 9633497367 9633497366 9633485386 9633485385 9633497365 9632144615 ], 1107, 9633497368, 9632144615, 10.8754338, 47.2440224, 10.8760276, 47.2435321, -233.88442441701133, -41.086893057700536, -233.8398940035132, -41.14140596778092, 0.07038902678505386, 220000, 1, True
way, 1047502785, [9633497380 9633497379 9633497378 9633485388 9633485389 9633497377 1160666194 ], 1108, 9633497380, 1160666194, 10.8748051, 47.2436765, 10.8753966, 47.2431836, -233.9315720609424, -41.12535117639712, -233.88721412967908, -41.18015316166885, 0.07050449386871127, 220000, 1, True
way, 1047502786, [9633497384 9633497383 9633497382 9633485392 9633485395 9633497381 9632144617 ], 1109, 9633497384, 9632144617, 10.8746143, 47.2435715, 10.8752055, 47.2430751, -233.9458805872062, -41.137025366807826, -233.9015451536257, -41.192216491760526, 0.07079329731207182, 220000, 1, True
way, 1047502787, [9633497376 9633497375 9633497374 9633485390 9633485391 9633497373 9632144616 ], 1110, 9633497376, 9632144616, 10.8749476, 47.2437549, 10.8755395, 47.2432617, -233.9208856616101, -41.116634447556976, -233.87649773343645, -41.17146978765885, 0.070549292637398, 220000, 1, True
way, 1047605208, [9633116431 9633116432 ], 1111, 9633116431, 9633116432, 10.8732113, 47.2439555, 10.8734313, 47.2440729, -234.05109475045612, -41.094331184733825, -234.03459644973265, -41.08127832802665, 0.02103737138950863, 380000, 1, True
way, 1047605209, [9633116431 9633116430 ], 1112, 9633116431, 9633116430, 10.8732113, 47.2439555, 10.8730115, 47.2438444, -234.05109475045612, -41.094331184733825, -234.06607820720396, -41.106683590016054, 0.01941869955406121, 380000, 1, True
way, 1047605210, [9633444209 1681717188 ], 1113, 9633444209, 1681717188, 10.8732462, 47.2436391, 10.8731373, 47.2437358, -234.04847752002308, -41.12950941183834, -234.05664417888124, -41.11875803838365, 0.013501346157613925, 220000, 1, True
way, 1047605211, [9633444210 1681717182 ], 1114, 9633444210, 1681717182, 10.87346, 47.2437554, 10.8733392, 47.2438543, -234.03244417141102, -41.11657885617421, -234.04150323835367, -41.10558288063423, 0.014247040813701409, 220000, 1, True
way, 1047605212, [9633444211 1681717172 ], 1115, 9633444211, 1681717172, 10.8736711, 47.2438703, 10.8735463, 47.2439728, -234.01661330194415, -41.10380395638167, -234.0259723379909, -41.0924077228848, 0.014746718063341494, 220000, 1, True
way, 1047605213, [9633116435 9633116433 9633447181 9633116434 9633447180 9633116431 ], 1116, 9633116435, 9633116431, 10.8722539, 47.2448349, 10.8732113, 47.2439555, -234.12289235551341, -40.99655706047266, -234.05109475045612, -41.094331184733825, 0.12130406203833992, 380000, 1, True
way, 1047605214, [9633116439 9633116436 9633116437 9633116438 ], 1117, 9633116439, 9633116438, 10.8720091, 47.2453012, 10.8731394, 47.2443473, -234.14125046468212, -40.944712536771505, -234.05648669510165, -41.05076977708578, 0.13576831315358645, 380000, 1, True
way, 1047605217, [1160666179 9633116443 9633447187 9633447185 9633116442 9633116447 ], 1120, 1160666179, 9633116447, 10.8724027, 47.2457376, 10.8731306, 47.2451316, -234.1117335048423, -40.896192377768465, -234.05714662713058, -40.96356913385429, 0.08671421151670751, 380000, 1, True
way, 1047605221, [9633116453 9633116438 9633116434 9633116452 ], 1122, 9633116453, 9633116452, 10.8736056, 47.2446055, 10.8728626, 47.244194, -234.02152529602316, -41.02206238695168, -234.07724455710277, -41.06781409508588, 0.07209615005293461, 380000, 1, True
way, 1047605222, [9633116458 9633116451 9633116433 9633116437 9633447194 9633116448 9633116447 9633116446 9633116457 ], 1123, 9633116458, 9633116457, 10.8721197, 47.2445728, 10.8737799, 47.2454905, -234.13295631895468, -41.02569806339378, -234.00845414231355, -40.92366563920177, 0.1609702071032945, 380000, 1, True
way, 1047605223, [9633116460 9633116450 9633116435 9633116436 9633447193 9633116441 9633116442 9633116445 9633116459 ], 1124, 9633116460, 9633116459, 10.8719829, 47.2446857, 10.8736432, 47.2455997, -234.14321526231362, -41.013145529133105, -234.01870558644492, -40.911524481174695, 0.16071557725713087, 380000, 1, True
way, 1047605224, [9633116462 9633116444 9633116443 9633116440 9633447195 9633116439 9633116449 9633116461 ], 1125, 9633116462, 9633116461, 10.8732086, 47.2459603, 10.8715484, 47.245048, -234.05129722960132, -40.87143197582044, -234.17579940624248, -40.97286401307712, 0.1605903177978872, 380000, 1, True
way, 1047605752, [1160666226 9633082215 ], 1126, 1160666226, 9633082215, 10.8725853, 47.2458439, 10.8726373, 47.2457982, -234.0980399152418, -40.884373649762075, -234.0941403168891, -40.88945470215933, 0.006404994986407798, 220000, 1, True
way, 1047637391, [9633447195 9633447189 9633447184 9633447193 9633447194 ], 1128, 9633447195, 9633447194, 10.8721924, 47.2454019, 10.8727558, 47.2449244, -234.12750438048846, -40.93351643225387, -234.0852537321812, -40.98660620293174, 0.06785013657327993, 380000, 1, True
way, 1047641778, [9633444202 1681717183 9633444205 9633444208 ], 1129, 9633444202, 9633444208, 10.8741689, 47.2444854, 10.8745605, 47.2442887, -233.97928214694343, -41.035415437126126, -233.94991517165582, -41.05728508716305, 0.03661558179629335, 220000, 1, True
way, 1047641779, [9633444204 1681717186 9633444206 9633444207 ], 1130, 9633444204, 9633444207, 10.8746248, 47.2447312, 10.8749387, 47.2444963, -233.945093168308, -41.00808671328849, -233.9215530928667, -41.03420354497876, 0.0351599779482296, 220000, 1, True
way, 1047641782, [9633444212 9633497337 ], 1131, 9633444212, 9633497337, 10.8737302, 47.2439025, 10.873965, 47.243706, -234.01218125843153, -41.10022387132234, -233.9945730720231, -41.12207128480505, 0.02805989494775101, 220000, 1, True
way, 1047641783, [9633444208 9633497342 ], 1132, 9633444208, 9633497342, 10.8745605, 47.2442887, 10.8747455, 47.2441303, -233.94991517165582, -41.05728508716305, -233.93604160059292, -41.07489643726834, 0.0224195367161886, 220000, 1, True
way, 1047641784, [9633444207 9633497347 ], 1133, 9633444207, 9633497347, 10.8749387, 47.2444963, 10.8752713, 47.2444271, -233.9215530928667, -41.03420354497876, -233.8966106618639, -41.041897392373265, 0.02610211010742331, 220000, 1, True
way, 1047641785, [1681717188 9633116430 ], 1134, 1681717188, 9633116430, 10.8731373, 47.2437358, 10.8730115, 47.2438444, -234.05664417888124, -41.11875803838365, -234.06607820720396, -41.106683590016054, 0.015322962956804926, 380000, 1, True
way, 1047641786, [1681717182 9633116431 ], 1135, 1681717182, 9633116431, 10.8733392, 47.2438543, 10.8732113, 47.2439555, -234.04150323835367, -41.10558288063423, -234.05109475045612, -41.094331184733825, 0.014785052081293822, 380000, 1, True
way, 1047641787, [1681717172 9633116432 ], 1136, 1681717172, 9633116432, 10.8735463, 47.2439728, 10.8734313, 47.2440729, -234.0259723379909, -41.0924077228848, -234.03459644973265, -41.08127832802665, 0.014079727740359666, 380000, 1, True
way, 1047641788, [9633444215 9633444209 9633444210 9633444211 9633444212 9633444214 ], 1137, 9633444215, 9633444214, 10.8732086, 47.2436186, 10.8738175, 47.24395, -234.05129722960132, -41.13178865853819, -234.00563443273543, -41.09494268994586, 0.058674665905499704, 220000, 1, True
way, 1047641789, [9633497317 9633444205 9633444213 9633444206 9633444216 ], 1138, 9633497317, 9633444216, 10.8741796, 47.244154, 10.8749869, 47.2446001, -233.97847972959016, -41.07226140571846, -233.91793846516273, -41.02266277388701, 0.07826409763117996, 220000, 1, True
way, 1047641790, [9633497321 9633497318 9633497319 9633485383 9633485382 9633497320 ], 1139, 9633497321, 9633497320, 10.87647, 47.244267, 10.8758748, 47.2447731, -233.80671742060397, -41.05969775318107, -233.8513528232884, -41.00342815539997, 0.07182330267571918, 220000, 1, True
way, 1047641791, [9633497329 9633497322 9633497323 9633497328 9633497327 9633485381 9633497324 9633497325 9633497326 ], 1140, 9633497329, 9633497326, 10.876336, 47.2441916, 10.8762073, 47.2441191, -233.81676638559, -41.068080933723806, -233.82641789151316, -41.07614168424584, 0.012574866423276751, 220000, 1, True
way, 1047641792, [9633497337 9633497333 9633485375 9633485376 9633497334 9633497335 9633497336 ], 1141, 9633497337, 9633497336, 10.873965, 47.243706, 10.8745496, 47.2432044, -233.9945730720231, -41.12207128480505, -233.95073258746436, -41.17784056013966, 0.07093800221102269, 220000, 1, True
way, 1047641793, [9633497342 9633497338 9633485377 9633485378 9633497339 9633497340 9633497341 ], 1142, 9633497342, 9633497341, 10.8747455, 47.2441303, 10.8753295, 47.2436342, -233.93604160059292, -41.07489643726834, -233.8922461113998, -41.130054207390906, 0.07043028097741592, 220000, 1, True
way, 1047641794, [9633497347 9633497343 9633485379 9633485380 9633497344 9633497345 9633497346 ], 1143, 9633497347, 9633497346, 10.8752713, 47.2444271, 10.8758577, 47.2439253, -233.8966106618639, -41.041897392373265, -233.85263519120835, -41.09768890426128, 0.07103896689935019, 220000, 1, True
way, 1047641797, [9633497354 9633497350 9633485403 9633485402 9633497351 9633497352 9633497353 ], 1146, 9633497354, 9633497353, 10.8730343, 47.2431907, 10.873611, 47.2426871, -234.0643683833108, -41.17936376403179, -234.0211203377326, -41.23535540489826, 0.0707492564855138, 220000, 1, True
way, 1047641798, [9633497360 9633497355 9633485404 9633485401 9633497357 9633497358 9633497359 ], 1147, 9633497360, 9633497359, 10.8728439, 47.2430833, 10.8734269, 47.2425857, -234.07864691266425, -41.19130479308043, -234.0349264157471, -41.24662933735208, 0.07051444567994444, 220000, 1, True
way, 1047641799, [9633497364 9633497356 9633485405 9633485400 9633497361 9633497362 9633497363 ], 1148, 9633497364, 9633497363, 10.8726937, 47.2430013, 10.8732773, 47.2425033, -234.08991075252183, -41.200421779877445, -234.04614526023906, -41.25579079725516, 0.07057723712449432, 220000, 1, True
way, 1047641806, [9633497392 9633497389 9633497390 9633497391 ], 1155, 9633497392, 9633497391, 10.8738272, 47.2435334, 10.8743424, 47.2430902, -234.00490700765812, -41.14126143018604, -233.9662709870548, -41.19053763199679, 0.06261697974953595, 220000, 1, True
way, 1047641807, [9633497397 9633497393 9633497394 9633497395 9633497396 ], 1156, 9633497397, 9633497396, 10.8735995, 47.243408, 10.8744078, 47.2427317, -234.02198274890688, -41.155203749019094, -233.96136649220335, -41.23039665354247, 0.09658314277040964, 220000, 1, True
way, 1047641810, [9633497413 9633497356 9633497355 9633497411 9633497350 9633497409 9633497397 9633497392 9633497410 9633497333 9633497408 9633497338 9633497407 9633497406 9633497343 9633497412 ], 1159, 9633497413, 9633497412, 10.8726695, 47.2428957, 10.8755851, 47.2445018, -234.0917255656013, -41.21216267994843, -233.87307808565012, -41.033592039766724, 0.28230160117135056, 220000, 1, True
way, 1047641811, [9633497442 9633497361 9633497357 9633497440 9633497351 9633497405 9633497401 9633497418 9633497419 9633497393 9633497420 9633497425 9633497389 9633497428 9633497334 9633497388 9633497384 9633497431 9633497380 9633497376 9633497339 9633497432 9633497372 9633497368 9633497437 9633497344 9633497441 9633497324 9633497323 9633497319 9633497332 ], 1160, 9633497442, 9633497332, 10.8729592, 47.2426608, 10.8763441, 47.2445291, -234.0700003032396, -41.2382795116387, -233.81615894815423, -41.030556750259954, 0.328000273088894, 220000, 1, True
way, 1047641812, [9633497331 9633497318 9633497322 9633497325 9633497444 9633497345 9633497436 9633497367 9633497371 9633497433 9633497340 9633497375 9633497379 9633497430 9633497383 9633497387 9633497335 9633497427 9633497390 9633497424 9633497421 9633497394 9633497417 9633497416 9633497400 9633497404 9633497352 9633497439 9633497358 9633497362 9633497443 ], 1161, 9633497331, 9633497443, 10.8764541, 47.2444271, 10.8730692, 47.2425607, -233.80790979779255, -41.041897392373265, -234.06175115287792, -41.24940890649764, 0.3278665308410858, 220000, 1, True
